name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;536;0;582;3049;987;3049;964;0
header;25;175;25;219;1636;219;1636;175
C;764;831;764;895;807;895;807;831
D;824;831;824;894;873;894;873;831
A;689;916;689;918;691;918;691;916
C;849;959;849;1001;878;1001;878;959
B;914;960;914;1001;943;1001;943;960
A;907;2783;907;2789;912;2789;912;2783
A;984;2917;984;2918;986;2918;986;2917
A;792;2942;792;2945;795;2945;795;2942
A;816;2945;816;2947;818;2947;818;2945
A;845;2946;845;2947;846;2947;846;2946
A;610;2950;610;2950;612;2950;612;2950
